timestamp,open,high,low,close,volume
2025-05-07 16:30:00+00:00,19729.880859375,19834.521484375,19726.28125,19815.908203125,110552803.0
2025-05-07 17:30:00+00:00,19815.734375,19819.53125,19605.373046875,19688.8046875,130036684.0
2025-05-07 18:30:00+00:00,19689.341796875,19807.01953125,19668.716796875,19692.82421875,138659745.0
2025-05-07 19:30:00+00:00,19692.8984375,19956.486328125,19691.12890625,19865.755859375,185799009.0
2025-05-08 13:30:00+00:00,20067.150390625,20081.94140625,19954.09375,20007.4296875,0.0
2025-05-08 14:30:00+00:00,20009.673828125,20112.326171875,19908.419921875,20092.80859375,170001450.0
2025-05-08 15:30:00+00:00,20085.064453125,20234.732421875,20063.294921875,20195.681640625,169001563.0
2025-05-08 16:30:00+00:00,20195.49609375,20249.755859375,20194.18359375,20216.26953125,102355395.0
2025-05-08 17:30:00+00:00,20216.412109375,20220.572265625,20155.283203125,20181.32421875,94230012.0
2025-05-08 18:30:00+00:00,20181.716796875,20242.939453125,20181.658203125,20231.88671875,117097863.0
2025-05-08 19:30:00+00:00,20234.134765625,20235.115234375,20056.849609375,20061.896484375,117225000.0
2025-05-09 13:30:00+00:00,20168.37890625,20202.58984375,20040.193359375,20053.8828125,0.0
2025-05-09 14:30:00+00:00,20053.63671875,20099.962890625,19985.724609375,20056.609375,157986817.0
2025-05-09 15:30:00+00:00,20051.177734375,20094.0078125,20007.244140625,20027.966796875,92149956.0
2025-05-09 16:30:00+00:00,20023.548828125,20051.892578125,19991.01953125,20027.44921875,80478803.0
2025-05-09 17:30:00+00:00,20027.41015625,20080.423828125,20014.0078125,20045.76171875,81523897.0
2025-05-09 18:30:00+00:00,20046.341796875,20105.37890625,20045.64453125,20080.39453125,88145921.0
2025-05-09 19:30:00+00:00,20080.443359375,20089.82421875,20054.419921875,20058.4375,98864267.0
2025-05-12 13:30:00+00:00,20810.65234375,20810.65234375,20647.01171875,20653.501953125,0.0
2025-05-12 14:30:00+00:00,20658.564453125,20727.27734375,20614.673828125,20701.552734375,174480467.0
2025-05-12 15:30:00+00:00,20703.369140625,20755.111328125,20677.927734375,20751.763671875,125299452.0
2025-05-12 16:30:00+00:00,20741.958984375,20847.72265625,20738.892578125,20817.298828125,118882594.0
2025-05-12 17:30:00+00:00,20817.357421875,20846.607421875,20811.025390625,20840.462890625,111447138.0
2025-05-12 18:30:00+00:00,20840.990234375,20856.298828125,20792.373046875,20798.455078125,121839976.0
2025-05-12 19:30:00+00:00,20796.369140625,20870.125,20776.455078125,20867.986328125,125839000.0
2025-05-13 13:30:00+00:00,20907.484375,21158.443359375,20891.17578125,21131.98046875,0.0
2025-05-13 14:30:00+00:00,21131.572265625,21205.880859375,21106.703125,21195.421875,230897506.0
2025-05-13 15:30:00+00:00,21194.689453125,21221.88671875,21172.189453125,21218.03125,160819966.0
2025-05-13 16:30:00+00:00,21217.181640625,21253.431640625,21202.8984375,21231.142578125,130507781.0
2025-05-13 17:30:00+00:00,21231.36328125,21259.359375,21193.029296875,21221.859375,141522536.0
2025-05-13 18:30:00+00:00,21221.435546875,21258.640625,21198.126953125,21240.392578125,124151000.0
2025-05-13 19:30:00+00:00,21239.73046875,21257.271484375,21179.197265625,21192.22265625,116865000.0
2025-05-14 13:30:00+00:00,21259.447265625,21328.14453125,21200.591796875,21265.83203125,0.0
2025-05-14 14:30:00+00:00,21267.224609375,21304.751953125,21217.78515625,21297.56640625,171309350.0
2025-05-14 15:30:00+00:00,21291.263671875,21315.71484375,21286.10546875,21305.435546875,143427813.0
2025-05-14 16:30:00+00:00,21305.615234375,21336.27734375,21205.994140625,21236.10546875,121291322.0
2025-05-14 17:30:00+00:00,21236.275390625,21292.958984375,21234.01953125,21264.6796875,102507916.0
2025-05-14 18:30:00+00:00,21266.8671875,21314.984375,21257.30078125,21275.84765625,116529963.0
2025-05-14 19:30:00+00:00,21273.603515625,21325.8671875,21253.603515625,21312.404296875,113005000.0
2025-05-15 13:30:00+00:00,21200.005859375,21258.005859375,21168.46875,21206.408203125,0.0
2025-05-15 14:30:00+00:00,21209.287109375,21333.16796875,21176.791015625,21323.638671875,158631365.0
2025-05-15 15:30:00+00:00,21322.431640625,21375.029296875,21305.12890625,21361.28515625,119257380.0
2025-05-15 16:30:00+00:00,21359.650390625,21443.765625,21348.642578125,21436.439453125,105400363.0
2025-05-15 17:30:00+00:00,21436.2734375,21436.28515625,21296.212890625,21326.125,103343944.0
2025-05-15 18:30:00+00:00,21326.669921875,21356.259765625,21228.61328125,21239.16796875,119132940.0
2025-05-15 19:30:00+00:00,21245.150390625,21332.775390625,21245.150390625,21324.28515625,110670322.0
2025-05-16 13:30:00+00:00,21374.56640625,21375.80078125,21315.58203125,21336.875,0.0
2025-05-16 14:30:00+00:00,21334.869140625,21334.869140625,21247.12890625,21319.2109375,154015767.0
2025-05-16 15:30:00+00:00,21321.134765625,21368.369140625,21321.134765625,21355.265625,97832904.0
2025-05-16 16:30:00+00:00,21355.603515625,21384.931640625,21340.4921875,21381.376953125,84437288.0
2025-05-16 17:30:00+00:00,21381.328125,21397.998046875,21358.5625,21382.080078125,88012746.0
2025-05-16 18:30:00+00:00,21380.712890625,21424.978515625,21378.435546875,21415.236328125,96166915.0
2025-05-16 19:30:00+00:00,21412.53125,21428.791015625,21384.203125,21428.791015625,101125060.0
2025-05-19 13:30:00+00:00,21149.80078125,21383.373046875,21148.1640625,21323.52734375,0.0
2025-05-19 14:30:00+00:00,21323.583984375,21353.609375,21305.01953125,21325.373046875,124120563.0
2025-05-19 15:30:00+00:00,21323.189453125,21394.54296875,21323.189453125,21391.94921875,89403546.0
2025-05-19 16:30:00+00:00,21393.171875,21464.482421875,21367.30078125,21443.59375,84782033.0
2025-05-19 17:30:00+00:00,21443.265625,21460.130859375,21375.16796875,21383.5703125,87229892.0
2025-05-19 18:30:00+00:00,21383.423828125,21425.38671875,21371.7890625,21381.732421875,87745409.0
2025-05-19 19:30:00+00:00,21381.140625,21451.9765625,21380.88671875,21450.17578125,90043804.0
2025-05-20 13:30:00+00:00,21350.22265625,21365.099609375,21287.8359375,21323.4140625,0.0
2025-05-20 14:30:00+00:00,21321.8046875,21376.9453125,21313.982421875,21350.7890625,109743534.0
2025-05-20 15:30:00+00:00,21352.255859375,21370.833984375,21322.373046875,21357.103515625,91901301.0
2025-05-20 16:30:00+00:00,21356.951171875,21399.41796875,21356.763671875,21379.521484375,84519416.0
2025-05-20 17:30:00+00:00,21379.517578125,21380.689453125,21271.11328125,21278.32421875,109851518.0
2025-05-20 18:30:00+00:00,21277.392578125,21310.771484375,21226.662109375,21301.6484375,119657781.0
2025-05-20 19:30:00+00:00,21303.83203125,21372.66796875,21303.83203125,21371.228515625,101353670.0
2025-05-21 13:30:00+00:00,21217.388671875,21354.326171875,21217.388671875,21317.16015625,0.0
2025-05-21 14:30:00+00:00,21317.107421875,21459.546875,21305.1875,21445.876953125,161172422.0
2025-05-21 15:30:00+00:00,21445.45703125,21475.14453125,21421.216796875,21457.62890625,125060688.0
2025-05-21 16:30:00+00:00,21457.068359375,21482.953125,21132.8125,21132.8125,147230926.0
2025-05-21 17:30:00+00:00,21119.5625,21250.67578125,21098.76953125,21167.779296875,159963699.0
2025-05-21 18:30:00+00:00,21166.2109375,21206.5,21002.767578125,21026.974609375,148326392.0
2025-05-21 19:30:00+00:00,21030.048828125,21143.00390625,21030.048828125,21080.7265625,116613719.0
2025-05-22 13:30:00+00:00,21103.265625,21256.66015625,21047.265625,21162.03125,0.0
2025-05-22 14:30:00+00:00,21162.115234375,21194.68359375,21100.193359375,21144.0390625,158353981.0
2025-05-22 15:30:00+00:00,21141.359375,21248.796875,21139.224609375,21199.470703125,113579771.0
2025-05-22 16:30:00+00:00,21198.85546875,21201.59765625,21128.37109375,21192.89453125,90365693.0
2025-05-22 17:30:00+00:00,21193.171875,21239.0,21177.033203125,21220.82421875,89833783.0
2025-05-22 18:30:00+00:00,21220.076171875,21263.181640625,21202.65625,21253.5,99846332.0
2025-05-22 19:30:00+00:00,21254.16796875,21255.84375,21100.435546875,21109.474609375,115313432.0
2025-05-23 13:30:00+00:00,20805.60546875,20928.4609375,20782.53515625,20888.07421875,0.0
2025-05-23 14:30:00+00:00,20887.078125,20926.783203125,20835.02734375,20902.01953125,133898636.0
2025-05-23 15:30:00+00:00,20899.431640625,20943.48046875,20868.03515625,20912.359375,103690015.0
2025-05-23 16:30:00+00:00,20911.318359375,21014.033203125,20883.921875,21013.869140625,94973222.0
2025-05-23 17:30:00+00:00,21010.955078125,21025.126953125,20954.74609375,20979.5390625,103935544.0
2025-05-23 18:30:00+00:00,20978.55078125,21007.7578125,20935.703125,20954.94140625,92339817.0
2025-05-23 19:30:00+00:00,20952.328125,20993.50390625,20902.537109375,20911.919921875,104693710.0
2025-05-27 13:30:00+00:00,21208.609375,21326.458984375,21147.78515625,21315.12890625,0.0
2025-05-27 14:30:00+00:00,21315.072265625,21340.12109375,21296.84765625,21333.751953125,146979296.0
2025-05-27 15:30:00+00:00,21332.083984375,21365.712890625,21315.787109375,21353.634765625,115145459.0
2025-05-27 16:30:00+00:00,21353.255859375,21407.296875,21353.255859375,21396.12109375,112661938.0
2025-05-27 17:30:00+00:00,21396.716796875,21429.3046875,21388.091796875,21403.578125,95323909.0
2025-05-27 18:30:00+00:00,21402.54296875,21407.931640625,21371.26953125,21379.240234375,105131387.0
2025-05-27 19:30:00+00:00,21379.01953125,21410.552734375,21358.748046875,21410.552734375,130159188.0
2025-05-28 13:30:00+00:00,21457.263671875,21505.80078125,21389.173828125,21402.861328125,0.0
2025-05-28 14:30:00+00:00,21402.080078125,21420.84765625,21376.255859375,21403.01171875,120257791.0
2025-05-28 15:30:00+00:00,21401.890625,21421.150390625,21382.044921875,21416.482421875,91853837.0
2025-05-28 16:30:00+00:00,21414.21484375,21434.75,21400.56640625,21426.59375,83165729.0
2025-05-28 17:30:00+00:00,21425.861328125,21446.01953125,21406.201171875,21425.14453125,94035083.0
2025-05-28 18:30:00+00:00,21425.662109375,21456.150390625,21355.623046875,21405.1796875,126530926.0
2025-05-28 19:30:00+00:00,21400.962890625,21404.560546875,21296.798828125,21321.033203125,131676930.0
2025-05-29 13:30:00+00:00,21605.7109375,21605.7109375,21335.826171875,21404.197265625,0.0
2025-05-29 14:30:00+00:00,21401.41796875,21465.712890625,21384.72265625,21449.548828125,152426711.0
2025-05-29 15:30:00+00:00,21449.841796875,21451.45703125,21261.19921875,21376.025390625,125184081.0
2025-05-29 16:30:00+00:00,21373.82421875,21423.828125,21359.486328125,21365.91796875,98251491.0
2025-05-29 17:30:00+00:00,21365.8671875,21379.921875,21273.318359375,21282.62109375,123114148.0
2025-05-29 18:30:00+00:00,21286.12109375,21351.37890625,21285.84765625,21319.712890625,112732226.0
2025-05-29 19:30:00+00:00,21320.181640625,21389.923828125,21319.462890625,21364.22265625,116315727.0
2025-05-30 13:30:00+00:00,21316.8984375,21341.05078125,21204.25,21339.3125,0.0
2025-05-30 14:30:00+00:00,21326.09765625,21348.935546875,21281.08984375,21320.828125,160872090.0
2025-05-30 15:30:00+00:00,21318.44921875,21324.634765625,21131.69140625,21147.029296875,148481609.0
2025-05-30 16:30:00+00:00,21131.658203125,21135.25390625,21034.52734375,21123.42578125,177843971.0
2025-05-30 17:30:00+00:00,21130.47265625,21240.193359375,21120.92578125,21238.279296875,113310791.0
2025-05-30 18:30:00+00:00,21237.009765625,21342.119140625,21218.078125,21340.447265625,136781941.0
2025-05-30 19:30:00+00:00,21311.69140625,21379.3515625,21307.47265625,21327.2421875,178819000.0
2025-06-02 13:30:00+00:00,21280.896484375,21413.486328125,21201.41015625,21336.564453125,0.0
2025-06-02 14:30:00+00:00,21337.84375,21371.462890625,21311.83984375,21327.71484375,147173477.0
2025-06-02 15:30:00+00:00,21329.9765625,21399.52734375,21316.5703125,21378.859375,105777130.0
2025-06-02 16:30:00+00:00,21378.6171875,21425.99609375,21369.68359375,21404.28515625,87695430.0
2025-06-02 17:30:00+00:00,21405.7890625,21462.63671875,21387.708984375,21460.15234375,88166868.0
2025-06-02 18:30:00+00:00,21466.736328125,21495.0546875,21452.65234375,21490.5625,95484597.0
2025-06-02 19:30:00+00:00,21480.328125,21494.74609375,21457.744140625,21494.74609375,104621934.0
2025-06-03 13:30:00+00:00,21543.91796875,21595.8828125,21476.49609375,21580.396484375,0.0
2025-06-03 14:30:00+00:00,21578.642578125,21639.34765625,21548.546875,21630.03515625,151495274.0
2025-06-03 15:30:00+00:00,21627.65625,21668.998046875,21620.005859375,21665.294921875,112826794.0
2025-06-03 16:30:00+00:00,21672.12890625,21714.689453125,21672.12890625,21705.162109375,94685980.0
2025-06-03 17:30:00+00:00,21702.9609375,21705.173828125,21605.724609375,21645.833984375,112893253.0
2025-06-03 18:30:00+00:00,21659.982421875,21679.08203125,21652.17578125,21664.998046875,111372512.0
2025-06-03 19:30:00+00:00,21670.35546875,21672.08984375,21629.369140625,21654.85546875,91967912.0
2025-06-04 13:30:00+00:00,21696.841796875,21753.9453125,21608.63671875,21706.736328125,0.0
2025-06-04 14:30:00+00:00,21706.85546875,21742.400390625,21674.033203125,21730.7578125,137057221.0
2025-06-04 15:30:00+00:00,21709.029296875,21732.52734375,21679.43359375,21688.41015625,120080912.0
2025-06-04 16:30:00+00:00,21690.1015625,21738.66796875,21676.078125,21736.30078125,88576035.0
2025-06-04 17:30:00+00:00,21733.345703125,21755.1796875,21724.642578125,21742.1640625,81564888.0
2025-06-04 18:30:00+00:00,21753.333984375,21760.419921875,21738.697265625,21745.572265625,92959736.0
2025-06-04 19:30:00+00:00,21745.154296875,21750.56640625,21717.396484375,21725.818359375,0.0
2025-06-05 13:30:00+00:00,21785.310546875,21801.521484375,21663.021484375,21762.146484375,268051774.0
2025-06-05 14:30:00+00:00,21760.92578125,21883.03515625,21683.287109375,21880.447265625,169003497.0
2025-06-05 15:30:00+00:00,21880.814453125,21890.689453125,21782.9140625,21824.396484375,141931192.0
2025-06-05 16:30:00+00:00,21823.572265625,21830.08984375,21632.02734375,21736.037109375,166023045.0
2025-06-05 17:30:00+00:00,21733.9765625,21748.958984375,21595.962890625,21667.572265625,130492315.0
2025-06-05 18:30:00+00:00,21669.716796875,21701.115234375,21472.8671875,21547.92578125,200476177.0
2025-06-05 19:30:00+00:00,21537.380859375,21631.78515625,21537.380859375,21542.29296875,136097000.0
2025-06-06 13:30:00+00:00,21771.80859375,21829.419921875,21737.166015625,21754.302734375,0.0
2025-06-06 14:30:00+00:00,21753.44921875,21822.673828125,21715.57421875,21757.275390625,150968119.0
2025-06-06 15:30:00+00:00,21759.57421875,21802.0390625,21743.654296875,21760.201171875,96960919.0
2025-06-06 16:30:00+00:00,21762.375,21768.498046875,21697.193359375,21759.318359375,86325925.0
2025-06-06 17:30:00+00:00,21771.900390625,21829.421875,21765.966796875,21812.857421875,88993861.0
2025-06-06 18:30:00+00:00,21820.072265625,21834.7890625,21769.9921875,21779.36328125,107450469.0
2025-06-06 19:30:00+00:00,21776.90625,21785.97265625,21763.306640625,21771.794921875,98476327.0
2025-06-09 13:30:00+00:00,21785.080078125,21838.767578125,21730.212890625,21825.154296875,0.0
2025-06-09 14:30:00+00:00,21824.998046875,21855.10546875,21787.939453125,21796.359375,488262844.0
2025-06-09 15:30:00+00:00,21796.943359375,21818.712890625,21787.501953125,21801.16015625,141695690.0
2025-06-09 16:30:00+00:00,21802.810546875,21853.94140625,21802.4140625,21828.95703125,118623541.0
2025-06-09 17:30:00+00:00,21828.26953125,21850.076171875,21818.82421875,21839.275390625,105962755.0
2025-06-09 18:30:00+00:00,21834.82421875,21844.18359375,21819.6015625,21828.767578125,116859428.0
2025-06-09 19:30:00+00:00,21822.70703125,21835.435546875,21803.134765625,21807.46484375,127403742.0
2025-06-10 13:30:00+00:00,21821.0703125,21870.28515625,21801.53125,21848.048828125,0.0
2025-06-10 14:30:00+00:00,21847.0546875,21860.73828125,21822.60546875,21832.0703125,159397154.0
2025-06-10 15:30:00+00:00,21830.765625,21886.861328125,21728.3046875,21881.84765625,122000951.0
2025-06-10 16:30:00+00:00,21879.828125,21902.669921875,21864.9453125,21864.9453125,117682577.0
2025-06-10 17:30:00+00:00,21865.064453125,21866.513671875,21805.732421875,21848.546875,137459066.0
2025-06-10 18:30:00+00:00,21848.15234375,21961.029296875,21847.310546875,21941.123046875,147981937.0
2025-06-10 19:30:00+00:00,21941.376953125,21943.29296875,21885.71875,21943.29296875,122930031.0
2025-06-11 13:30:00+00:00,21992.904296875,22023.025390625,21901.806640625,22017.943359375,0.0
2025-06-11 14:30:00+00:00,22015.67578125,22041.83203125,21985.08203125,22000.8203125,0.0
2025-06-11 15:30:00+00:00,21996.537109375,22003.083984375,21892.1640625,21954.66015625,594628134.0
2025-06-11 16:30:00+00:00,21955.318359375,21992.95703125,21937.125,21982.21484375,90791901.0
2025-06-11 17:30:00+00:00,21983.123046875,21985.58203125,21775.26953125,21828.78515625,127863885.0
2025-06-11 18:30:00+00:00,21817.623046875,21886.8671875,21797.6875,21829.0546875,123892053.0
2025-06-11 19:30:00+00:00,21828.4140625,21866.5078125,21806.33984375,21866.5078125,112674027.0
2025-06-12 13:30:00+00:00,21831.9765625,21905.853515625,21807.001953125,21897.341796875,0.0
2025-06-12 14:30:00+00:00,21900.2421875,21951.318359375,21871.568359375,21892.86328125,140644082.0
2025-06-12 15:30:00+00:00,21891.53125,21937.0390625,21874.81640625,21932.708984375,99592037.0
2025-06-12 16:30:00+00:00,21932.083984375,21944.541015625,21898.578125,21918.529296875,96356339.0
2025-06-12 17:30:00+00:00,21920.705078125,21943.5859375,21885.41015625,21896.26171875,88269178.0
2025-06-12 18:30:00+00:00,21896.45703125,21928.244140625,21882.54296875,21913.703125,100184432.0
2025-06-12 19:30:00+00:00,21913.2578125,21913.296875,21872.171875,21913.296875,102328294.0
2025-06-13 13:30:00+00:00,21680.447265625,21771.595703125,21607.638671875,21613.8359375,0.0
2025-06-13 14:30:00+00:00,21614.583984375,21785.353515625,21610.208984375,21781.1171875,142589116.0
2025-06-13 15:30:00+00:00,21785.271484375,21838.248046875,21773.671875,21803.5546875,95780336.0
2025-06-13 16:30:00+00:00,21804.53125,21827.037109375,21745.435546875,21759.857421875,96332989.0
2025-06-13 17:30:00+00:00,21759.078125,21784.916015625,21658.37109375,21660.25390625,99275053.0
2025-06-13 18:30:00+00:00,21657.744140625,21671.6953125,21592.76953125,21619.478515625,133987710.0
2025-06-13 19:30:00+00:00,21620.626953125,21654.416015625,21593.1328125,21633.22265625,123928553.0
2025-06-16 13:30:00+00:00,21791.001953125,21958.791015625,21791.001953125,21958.55078125,0.0
2025-06-16 14:30:00+00:00,21958.373046875,21978.916015625,21938.232421875,21947.330078125,187802007.0
